"LTER_site","local_site","year","date","time","pH","cond","ANC","acid","alkal","H+","NH4+","Ca++","Mg++","Na+","K+","Cl-","NO3-","SO4--","PO4---","Si","cat_sum","an_sum","chg_bal","TN","TDN","PN","DON","IN","TP","TDP","PP","DOP","IP","d18O","d18O_sdev","dDeut","dD_sdev","D_excess","Trit","T_sdev","TOC","DOC","POC","comments"
"NWT","GREEN LAKE 5 ROCK GLACIER",2008,2008-09-18,"0930","6.7","166.2","88.93","NP","NP","0.199526231496888","u","1123.25349301397","243.78392699900868","47.647978025137235","56.5188481407601","12.5800355400107","86.3963977040524","1160.83846198689","0.38742170852973462","80.3716442355622","1349.13231693948","1471.40377241038","0.0433504311228558","102.66720697036989","98.217281729458023","4.4499252409118668","11.820884025405604","86.3963977040524","0.15174016917414607","0.11945502679666818","3.2285142377477885E-2","u","0.12914056950991154","-12.142359744560279","4.0095297876111956E-2","NP","0.2802078623225347","14.629774074739686","NP","NP","NP","0.58935842392654969","NP","Cl- was checked."
"NWT","GREEN LAKE 5 ROCK GLACIER",2008,2008-10-03,"0920","6.8","166.5","88.65","NP","NP","0.158489319246111","u","1014.47105788423","216.88953663753617","47.295082633794124","56.5188481407601","8.43370095619553","102.830582744267","1068.62679780474","0.39710725124297802","79.4705191198462","1268.93818875645","1335.33301461557","0.0254945897236634","107.52101357221501","112.77845602461679","u","9.9478732803497962","102.830582744267","0.27765222444630977","0.14851165493639826","0.12914056950991151","1.6142571188738908E-2","0.13236908374765935","-12.019868956551477","5.6078117238302715E-2","NP","0.24000671518996408","15.083109049474601","NP","NP","NP","0.59218018473997303","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2009,2009-06-25,"1015","6.18","19.38","28.98","NP","NP","0.660693448007595","1.5984720455210697","101.65345635006","23.224167383571896","9.6092909578378247","15.6338368972175","4.93611259977999","35.0778728777887","81.739217335543","u","25.8434451328064","150.733202813112","152.379917082216","0.005432672362294","NP","39.38470315897564","NP","2.7083582356658766","36.6763449233098","NP","u","NP","u","u","-14.992164869022304","0.1138809288083185","NP","0.21634417386668503","13.292197055546453","NP","NP","NP","0.62561842137405499","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2009,2009-07-02,"1030","6.21","23","37.29","NP","NP","0.616595001861481","1.1652211186932022","122.824915491243","29.9939624519332","10.721661404505477","17.1437939716639","4.34377908780639","35.2552782118833","115.134455391124","u","30.5770134586627","192.023512690814","182.4661494399","-0.0255210336021984","NP","36.074455539599199","NP","u","36.4204993305765","NP","u","NP","u","u","-15.472808038090653","0.12941437469669245","NP","0.22554845365275097","13.729172807556154","NP","NP","NP","0.35099999999999998","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2009,2009-07-09,"0950","6.4","20.2","32.81","NP","NP","0.398107170553496","0.80980558679060743","115.184236546707","25.029498238655808","10.721661404505477","13.8259168519513","3.86427100668491","38.7227461055497","89.671627372436","u","29.2989389731539","165.068644484671","165.969225799163","0.00272047821513741","NP","40.415734403027656","NP","0.88318271068732201","39.5325516923403","NP","u","NP","u","u","-15.467491157633779","6.3097849711401588E-2","NP","0.4269981066698289","14.421310732152321","NP","NP","NP","0.2900978462130176","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2009,2009-07-16,"0955","6.32","26.9","37.69","NP","NP","0.478630092322637","2.0226809393004768","159.213004715569","33.604637796059549","12.952566940734586","15.6338368972175","4.54122359179759","47.6252683255678","127.772179518143","6.7798798992703552E-2","33.579149754326","217.696470234501","223.905357381204","0.0140599217630644","NP","47.289411391063666","NP","u","49.6479492648683","NP","u","NP","u","2.2599599664234516E-2","-14.623269481010007","2.7618588238041721E-2","NP","0.26445669808985794","12.645241960273268","NP","NP","NP","0.36981719600539303","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2009,2009-07-23,"1000","6.35","36.4","54.88","NP","NP","0.446683592150963","1.1019886311693701","213.711674429416","47.151210650452455","16.313030681402186","22.5940747542325","6.06436690830113","52.028146162642","187.587964389517","7.7484341705946938E-2","42.3118991668447","300.637961802166","301.318662738824","0.0011308139306166","NP","52.702786229043809","NP","u","53.1301347938114","NP","4.8233803040564072E-2","NP","2.240568913858176E-2","2.5828113901982312E-2","-14.306981336649601","9.0542538671039383E-2","NP","6.6803900133952029E-2","13.55570433703295","NP","NP","NP","0.35072531901369997","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2009,2009-07-30,"0930","6.49","43.3","63.85","NP","NP","0.323593656929628","1.307465411652994","259.615299032335","55.288763356572886","19.124850461087096","25.6234335133753","6.31822412771839","63.4949818482088","222.086661059154","7.7484341705946938E-2","46.3358612832016","355.827351376787","361.283405431953","0.00760838406531049","NP","66.10483288797046","NP","1.302385628108695","64.8024472598618","NP","4.3907793633369926E-2","NP","1.8079679731387615E-2","2.5828113901982312E-2","-13.493772389350285","0.12528092515374051","NP","5.9959099569775569E-2","12.827530144148426","NP","NP","NP","0.63086235929680012","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2009,2009-08-06,"0930","6.69","41.5","67.36","NP","NP","0.204173794466953","u","249.432679035529","53.000633057387297","19.704390642806811","26.5313486403509","6.2336050545793","55.2375699339891","213.217352199006","9.6855427132433655E-2","48.2703838211209","342.145382614706","348.873225170541","0.00973612357183478","NP","55.199133139137359","NP","u","55.2375699339891","NP","0.11299799832117259","NP","8.0712855943694706E-2","3.2285142377477885E-2","-13.913706635252248","7.7230266256047619E-2","NP","0.1662299042716662","11.875970278954881","NP","NP","NP","0.54801594221766392","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2009,2009-08-13,"0940","6.78","47.8","72.35","NP","NP","0.165958690743756","u","295.572005362325","63.746135530955904","23.641796781072479","30.456007429799","6.37463684314444","60.3661968650865","256.814377441142","0.11343774673771603","53.5355337178666","396.018648896111","413.581903794896","0.0216937288893986","NP","63.925964739150679","NP","3.5597678740642067","60.3661968650865","NP","3.732921196183734E-2","NP","u","3.7812582245905342E-2","-13.589087277483195","1.6042342421313478E-2","NP","0.21094137440079044","11.208291736668784","NP","NP","NP","0.61026257814768092","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2009,2009-08-20,"0930","6.78","59.2","74.18","NP","NP","0.165958690743756","u","369.10038032021","81.498679368213232","25.914902916989274","31.6592159388267","7.95419287507404","67.5914322900287","332.557442307852","0.11598972889927893","55.2845901872819","482.399057201854","508.339137234983","0.0261825779795167","NP","72.750897784631633","NP","5.1594654946029408","67.5914322900287","NP","5.0685238846976295E-2","NP","1.2021995880549988E-2","3.8663242966426307E-2","-12.903416899726039","3.5884408799002232E-2","NP","0.18379412765591219","12.223135511877828","NP","NP","NP","0.48141305367901854","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2009,2009-08-27,"0925","6.85","62.15","82.47","NP","NP","0.141253754462275","2.0233567703884598","360.57619914985","79.988612018163863","26.24616686043376","36.8779090583602","7.47468479395256","64.1562199116521","336.534057313224","6.6095919278688811E-2","51.152282275867","490.701057938107","505.853497611659","0.015204827060564","NP","65.754246182184232","NP","u","66.1795766820406","NP","0.10482444881117875","NP","8.2792475718282479E-2","2.203197309289627E-2","-13.090981041722491","2.1084014831792276E-2","NP","1.450810136688597E-2","12.930727585867587","NP","NP","NP","0.47617927840284413","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2009,2009-09-03,"0910","6.9","69.6","87.67","NP","NP","0.125892541179417","2.0901910521678904","430.100565499401","95.751737917999321","29.235195800354948","39.3995777689121","9.05424082588215","75.2521171713848","413.921900114093","u","55.2633696503596","585.89825811136","596.703160580015","0.00913655463106999","NP","73.57931481084988","NP","u","77.3423082235527","NP","u","NP","u","u","-12.708707452233218","3.9352033883169518E-2","NP","0.1664454620377859","12.15949193856838","NP","NP","NP","0.43359102720758241","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2009,2009-09-10,"0930","6.6","81.9","88.57","NP","NP","0.251188643150958","u","511.027535389371","111.47883802898157","32.570552694716788","43.7767316568206","9.73119341099484","76.010121780698","492.142541868967","u","62.7296161788792","666.45385706066","699.104846413041","0.0239103520554067","NP","74.41813687715495","NP","u","76.010121780698","NP","u","NP","u","u","-12.549519182866618","1.1444878107041723E-2","NP","9.5400866611176138E-2","10.64410140503837","NP","NP","NP","0.54147863756818937","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2009,2009-09-17,"1025","6.71","106.2","87.02","NP","NP","0.194984459975804","2.3119953142424712","623.75249500998","149.50775706950475","37.622093887832868","46.3622165781801","9.81581248413392","89.428416141305","684.768939930211","0.12591205527216376","68.3024638609984","871.159080610922","859.751542319716","-0.00659048372578125","NP","96.300785628513481","NP","4.5603741729660499","91.7404114555474","NP","0.167882740362885","NP","0.12591205527216376","4.1970685090721251E-2","-12.30341676105312","2.0687885948322406E-2","NP","0.19524430794701908","12.923276409153431","NP","NP","NP","0.41599999999999998","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2010,2010-06-10,"1030","6.48","19.27","46.2","NP","NP","0.33113112148259","4.2428941935002529","102.32736897022","21.237095256186247","11.109431476820154","17.3470478115288","5.47203339632753","47.6736515985027","57.7337874863629","0.64893136178730548","22.2845545823542","157.72840384298","156.594968829738","-0.00360595206015101","NP","55.316384301798429","NP","3.3998385097954724","51.916545792003","NP","0.3255504698489054","NP","0.10924001591980356","0.21631045392910184","-17.661624686433097","NP","NP","NP","14.172716382849586","NP","NP","NP","0.76259999999999994","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2010,2010-06-24,"0945","6.21","15.21","34.03","NP","NP","0.616595001861481","1.5708383375313255","82.8404121542515","17.207178942086209","10.415723777666617","12.7299856920337","3.46938199870251","33.3683305674229","50.9672959850762","0.54239039194162841","22.907534002706","122.377398943143","125.380733905431","0.0121220438972355","NP","40.558267229254575","NP","5.6190983243003529","34.9391689049542","NP","0.18402531155162394","NP","u","0.18079679731387613","-16.800209313330711","NP","NP","NP","13.783259214060692","NP","NP","NP","0.77572771008699237","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2010,2010-07-01,"0935","6.22","16.21","29.16","NP","NP","0.602559586074357","u","87.5286294610778","18.583969983547217","10.2946940284126","13.135357074766","3.77965193354582","32.2232597746307","62.5848413934392","0.651392912822367","23.6357259844763","128.399146014438","130.145210133878","0.00675344124873597","NP","34.055130758851121","NP","1.8318709842204086","32.2232597746307","NP","0.31398551910634731","NP","9.6854548165558302E-2","0.21713097094078901","-16.355480351439869","NP","NP","NP","17.814869549436494","NP","NP","NP","0.56499999999999995","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2010,2010-07-08,"0940","6.4","26.8","42.1","NP","NP","0.398107170553496","0.74392038274540007","164.183961442355","32.454963186903584","13.366867723690509","15.5362897038515","5.86692240430993","56.1084688468169","125.627722211581","0.32930845225027439","39.6691946165349","230.032421914958","226.6841096101","-0.00733127021629306","NP","57.818151999929285","NP","0.96576277036693625","56.8523892295623","NP","0.14029316524827273","NP","3.0523681164847938E-2","0.1097694840834248","-13.610395206426896","NP","NP","NP","12.684637270794866","NP","NP","NP","0.5719264185957349","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2010,2010-07-15,"1030","6.3","22","32.87","NP","NP","0.501187233627272","1.0730787223685807","122.507086759476","26.541437920368537","10.561381700254024","14.8202137998056","3.89247736439793","37.0615870681188","110.449961274849","0.27119519597081421","30.3066296375418","184.545220903336","176.0043861359","-0.0236883763029775","NP","41.637693317105672","NP","3.5030275266182826","38.1346657904874","NP","0.1629861307806548","NP","7.2587732123716733E-2","9.0398398656938064E-2","-14.426294915621732","NP","NP","NP","13.959449172034624","NP","NP","NP","0.44113377470985865","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2010,2010-07-23,"1000","6.49","36.1","45.19","NP","NP","0.323593656929628","u","213.809034027989","43.524311416214211","16.37294419699171","23.336402230065","5.95154147744902","54.4311820517411","189.940621434579","0.52301930651514184","44.6845759453108","296.036364270285","297.36628552819","0.0022411784955065","NP","56.213440009573922","NP","1.7822579578328472","54.4311820517411","NP","0.15174016917414607","NP","u","0.17433976883838062","-13.820402580325537","NP","NP","NP","11.479889144922382","NP","NP","NP","0.37658407691825624","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2010,2010-07-29,"0935","6.49","49.9","52.58","NP","NP","0.323593656929628","u","313.054544514177","65.519459253660742","21.431089031166","29.7052655336709","7.2208275745353","67.3333881677093","291.104874372278","0.66830244721379217","54.5176600441501","418.907392561736","430.033951989604","0.0131063936269331","NP","69.857369990277945","NP","2.523981822568615","67.3333881677093","NP","EQCL","NP","EQCL","0.2227674824045974","-13.159124083400174","NP","NP","NP","11.604585938645727","NP","NP","NP","0.43918424814956492","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2010,2010-08-05,"0940","6.56","63.9","70.71","NP","NP","0.275422870333816","1.1752826477614275","397.573809761557","91.730368266666673","26.293620653402812","35.5350607951716","8.51832002933461","66.0109120408226","391.394688408271","0.55207593465487192","72.014989674571","537.185996413083","552.583564994893","0.0141291967835073","NP","70.521562485838913","NP","3.3353677972549178","67.186194688584","NP","0.14844647123393812","NP","u","0.18402531155162397","-11.627309868353764","NP","NP","NP","13.470096379391933","NP","NP","NP","0.54657526919418764","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2010,2010-08-12,"0940","6.6","78","69.27","NP","NP","0.251188643150958","0.65805560910135874","484.048904975644","112.84123657999341","28.947620248979984","41.6925482686308","10.0414633458382","68.1559038076023","501.011850729116","0.65281104962549219","73.3732820622374","649.132028932181","668.4395543255","0.0146538720466186","NP","70.481153127378235","NP","1.6671937106745816","68.8139594167037","NP","0.20036882790404864","NP","u","0.21760368320849741","-11.904497926896838","NP","NP","NP","12.460676797043661","NP","NP","NP","0.40922287824602221","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2010,2010-08-19,"0925","6.38","86.3","71.35","NP","NP","0.416869383470335","0.64439112174888036","520.208458192415","123.66195532451462","31.521849710184508","39.1683939193289","7.98239923278707","70.5750674543464","568.28118623883","0.54239039194162841","69.6168553727836","718.731043317905","715.621917651662","-0.00216761546902741","NP","72.267222129464912","NP","1.047763553369677","71.2194585760952","NP","0.15174016917414607","NP","u","0.18079679731387613","-12.270867259351414","NP","NP","NP","13.364650265894966","NP","NP","NP","0.57499999999999996","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2010,2010-08-26,"0940","6.35","93.2","71.29","NP","NP","0.446683592150963","0.72336638894242777","577.756950698603","131.90021980605459","34.38176877571793","47.4075260863997","9.61836798014272","71.3008165483696","593.473354597467","0.40679279395622137","71.8736381115146","746.089331919935","792.616515347868","0.0302378674329139","NP","76.777697510168153","NP","4.7535145728561616","72.024182937312","NP","0.18402531155162394","NP","4.8427713566216807E-2","0.13559759798540713","-11.887374455569981","NP","NP","NP","14.315001594013253","NP","NP","NP","0.67108034424977092","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2010,2010-09-02,"0925","6.58","118","76.51","NP","NP","0.263026799189538","0.85041310225106714","708.666405615968","163.52371248759457","38.821047664616486","49.8455168533579","12.7774800440019","80.6387882248016","766.299957527253","0.16465422612513719","76.3990956348359","936.390880022182","961.970122522978","0.013474382620851","NP","82.259817198740606","NP","0.77061587168795143","81.4892013270527","NP","0.15695556584554793","NP","0.10207082380383553","5.4884742041712398E-2","-11.840914829153256","NP","NP","NP","13.332020151916893","NP","NP","NP","0.55561925119400002","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2010,2010-09-16,"0920","6.56","167.4","71.2","NP","NP","0.275422870333816","2.1349884947560835","1041.32877766966","241.79910193723256","48.161249562084052","50.8925374661143","11.3389558006375","98.1374052695835","1186.21801011018","u","84.0220394502599","1366.8943711804","1384.59207800018","0.0064320530544686","NP","102.66515310529961","NP","2.3927593409599837","100.27239376434","NP","7.6131381210047158E-2","NP","7.6131381210047158E-2","u","-11.516809144162798","NP","NP","NP","12.953897248496517","NP","NP","NP","0.60280938415614183","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2010,2010-09-24,"1340","6.64","153.6","81.02","NP","NP","0.229086765276777","1.8840928752668296","931.462558286627","210.81386048042117","45.55046150901704","50.125313283208","11.1415112966463","86.3318866734726","1026.46635075826","0.23245302511784074","80.8328704692729","1205.1922017535","1240.06537319982","0.0142615533854269","NP","89.02882192093783","NP","0.81284237219841771","88.2159795487394","NP","0.12046202629947703","NP","4.2977684593530116E-2","7.748434170594691E-2","-11.724766987364761","NP","NP","NP","14.541453627899074","NP","NP","NP","0.65500000000000003","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2010,2010-10-07,"1500","6.63","186.3","81.81","NP","NP","0.234422881531992","u","1148.82142412315","280.51990786442906","53.337253983940705","60.4828397524423","17.798211716921","98.8631543636068","1306.89057854543","0.32252046101891901","84.5211849319946","1505.68446508698","1543.3958486055","0.0123681174776432","NP","105.66371807777706","NP","6.800563714170309","98.8631543636068","NP","0.12114057875637634","NP","1.3633758416736669E-2","0.10750682033963967","-11.549857784062837","NP","NP","NP","13.686061970857068","NP","NP","NP","0.70299999999999996","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2011,2011-07-12,"1145","6.22","29.5","30.96","NP","NP","0.602559586074357","1.8496135706483325","163.369801159321","40.45512769145278","12.978673643337482","20.2912905969592","5.07714438834513","36.8519262187343","148.321493708204","0.46562974188028666","32.940261098056","221.676194057164","239.547066247794","0.0387466845857119","NP","42.850921344784993","NP","4.1493815554023357","38.7015397893827","NP","0.39994107171175813","NP","0.24473115775166257","0.15520991396009556","-14.737370755067326","NP","NP","NP","15.409048323762036","NP","NP","NP","0.52433323488540262","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2011,2011-07-19,"1135","6.3","33.5","30.16","NP","NP","0.501187233627272","1.2499836940250051","179.630693421477","50.032968271051331","12.978673643337482","21.8654640789525","4.23095365695428","27.3365492082077","201.766366581444","6.7798798992703552E-2","29.6383988695435","263.561668245598","266.258970342471","0.00509097211475255","NP","32.513011630148434","NP","3.9264787279156899","28.5865329022327","NP","0.15229466529347196","NP","0.12969506562923744","2.2599599664234516E-2","-14.753872271082564","NP","NP","NP","13.529445889456369","NP","NP","NP","0.3007866368390521","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2011,2011-07-21,"1230","6.36","50.8","34.18","NP","NP","0.436515832240165","1.7639245413766287","287.526699893972","81.058390728002621","18.591024607465052","31.2149055968902","5.2463825346233","39.416239684283","321.377116350342","0.52472195958545886","45.4678974845119","400.744460528834","420.591461199947","0.0241642915475294","NP","45.406841011801497","NP","4.2266767861418515","41.1801642256596","NP","0.14590672527926643","NP","u","0.17490731986181962","-13.67272928326976","NP","NP","NP","14.23080340883935","NP","NP","NP","0.55154243463204533","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2011,2011-07-26,"1100","6.36","43.6","41.69","NP","NP","0.436515832240165","2.3639408523635135","238.940461621078","67.731128280791353","16.72535840564511","27.2108843537415","3.63862014498068","28.6751530927394","278.841909774561","0.40110727281591013","36.5914866392509","353.246790285097","353.408289345859","0.000228540154054338","NP","32.145378279815915","NP","1.1062843347129565","31.039093945103","NP","0.29572141529024337","NP","0.16201899101827333","0.13370242427197004","-15.214260082354739","NP","NP","NP","14.712347463131152","NP","NP","NP","0.28334691819569008","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2011,2011-07-28,"1030","6.33","48.8","33.96","NP","NP","0.467735141287197","1.7639245413766287","269.263818444583","74.02828583718329","19.084302566773093","22.6859982779244","5.33100160776239","32.529687169885","309.94695070663","0.51723835474914437","40.5018053816848","382.284877839026","387.294064809128","0.0065089969235187","NP","36.212333047832701","NP","1.9187213365711102","34.2936117112616","NP","0.13182418264350743","NP","u","0.17241278491638146","-14.970947304869213","NP","NP","NP","13.36773720303232","NP","NP","NP","0.32354036479211595","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2011,2011-08-02,"1115","6.46","53.1","38.35","NP","NP","0.346736850452531","1.5062731565607903","304.103784875489","80.89121378392565","21.787217922939742","34.1279343773567","4.34377908780639","38.8678959243544","342.363649991256","0.47666429908955898","40.8569050541195","424.401989302506","442.763160966724","0.0211737887050902","NP","46.984012720418434","NP","6.609843639503282","40.3741690809152","NP","0.13628072127590876","NP","u","0.15888809969651965","-14.570832266795479","NP","NP","NP","13.782944080152191","NP","NP","NP","0.29078685795613507","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2011,2011-08-09,"1220","6.544","75.1","55.83","NP","NP","0.285759054337494","0.86340160991525972","458.025189620759","120.75134646398485","28.177180381838905","39.6170564030433","6.29001777000536","52.4635956190559","516.897490776752","0.12591205527216376","52.5450569233782","631.607016221085","647.719933533878","0.0125948392753545","NP","54.322877353895805","NP","0.99588012492463207","53.3269972289712","NP","4.2982034325563377E-2","NP","u","4.1970685090721251E-2","-13.713200171150106","NP","NP","NP","14.357129865035674","NP","NP","NP","0.50471360174314039","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2011,2011-08-16,"1135","6.548","77.7","59.4","NP","NP","0.283139199579937","u","462.139924456407","115.30953172741033","27.249838193912087","40.1867561353588","5.0489380306321","41.2225485405186","496.202436769739","9.6855427132433655E-2","48.8318127127394","601.970778768023","645.169189712668","0.0346379813304128","NP","44.523722756425592","NP","3.3011742159070181","41.2225485405186","NP","u","NP","u","3.2285142377477885E-2","-14.33261141091827","NP","NP","NP","12.861366995849792","NP","NP","NP","0.45412151749885221","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2011,2011-08-23,"1100","6.645","84.3","65.73","NP","NP","0.226464430759306","1.4505624994895321","478.773093003982","123.76027012903917","31.186057497359698","39.7712109875096","5.89512876202296","48.4155284501709","559.162037692481","9.6855427132433655E-2","48.9202786156804","679.299550331807","675.167658548139","-0.00305056612414014","NP","56.312498835758774","NP","6.4464078860983705","49.8660909496604","NP","u","NP","u","3.2285142377477885E-2","-14.136018674663449","NP","NP","NP","14.691190371225744","NP","NP","NP","0.4058420326519111","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2011,2011-08-30,"1020","6.725","119.4","78.26","NP","NP","0.18836490894898","1.4965438853405877","714.041157341317","173.57683448502797","37.201672385144718","49.5804228206434","8.23625645220433","69.4299966615542","817.37135338158","0.10654096984567703","59.4744712668233","973.404147465184","976.084995826423","0.0013751542912992","NP","75.321096332469466","NP","4.3945557855747097","70.9265405468948","NP","u","NP","u","3.5513656615225674E-2","-11.927538329989673","NP","NP","NP","13.347618440628892","NP","NP","NP","0.5148880232876889","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2011,2011-09-06,"1025","6.651","126.6","56.45","NP","NP","0.223357222283053","1.3208703668672868","772.680906159681","189.70055939453766","37.996354692463619","50.8669633266841","8.65935181789975","73.7683634680485","894.509356496248","0.41387596685284406","61.3526312041587","1033.80094774905","1052.78901116252","0.00910004542692785","NP","80.395615443749875","NP","5.3063816088341014","75.0892338349158","NP","0.49493742028152643","NP","0.35697876466391176","0.13795865561761469","-11.495666849784614","NP","NP","NP","13.515761170004112","NP","NP","NP","0.59174738913559932","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2011,2011-09-13,"1015","6.67","197.1","75.48","NP","NP","0.213796208950223","0.73438603846730732","1246.54310145309","303.88285620269824","53.016587237444426","63.5773106234975","9.36451076072547","71.7201382471385","1499.32959684203","0.1826188835797766","72.1747489852596","1656.07686473347","1667.96803776415","0.00357732021662713","NP","79.119278630940912","NP","6.6647543453350693","72.4545242856058","NP","u","NP","u","6.0872961193258864E-2","-10.600990846602967","NP","NP","NP","13.728450610520156","NP","NP","NP","0.46498621386998273","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2011,2011-09-20,"0950","6.845","228","91.05","NP","NP","0.14288939585111","u","1316.29437205788","333.16880552813421","55.279286255809097","66.1347245665183","9.53374890700364","76.7681263900111","1570.59636733096","0.12170694766901269","75.1335184789575","1748.06994957565","1771.0200778042","0.0065216087255484","NP","83.77771409836599","NP","7.0095877083548714","76.7681263900111","NP","5.48636558080971E-2","NP","1.4294673251759538E-2","4.0568982556337563E-2","-10.452243246588164","NP","NP","NP","14.756587309813852","NP","NP","NP","0.483393699100857","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2011,2011-09-27,"1030","6.742","243","77.55","NP","NP","0.18113400926196","u","1443.74296031537","353.11894815416247","59.021218788358325","68.7432867883996","10.6337968578118","84.2030226643378","1717.79358245126","u","75.9025849177526","1890.18040197341","1924.80754805555","0.00907660693446715","NP","89.715931535565119","NP","5.512908871227296","84.2030226643378","NP","u","NP","u","u","-10.574309110992877","NP","NP","NP","14.340296604099066","NP","NP","NP","0.52505507764499615","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2011,2011-10-03,"0940","6.652","264","79.17","NP","NP","0.22284351492703","u","1594.9328068982","387.57872697647247","57.456233754865202","69.408214413585","11.5081939469156","92.2023904562381","1890.62018538105","u","74.9163284198533","2073.5007697842","2109.59882555805","0.00862949947786245","NP","101.84085360263299","NP","9.6384631463948551","92.2023904562381","NP","0.10549485602117907","NP","0.10549485602117907","u","-10.829543794591871","NP","NP","NP","15.834762517298515","NP","NP","NP","1.0200258426726401","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2012,2012-06-05,"1130","6.39","30.08","40.75","NP","NP","0.407380277804112","2.6507614913434279","175.185556086093","NP","NP","23.3568192279167","12.6364482554368","65.2690351891544","125.752642054682","0.35970108702782977","33.2869364298939","244.767826586301","255.970827660779","0.0223729503992934","NP","74.123517390857529","NP","6.2037207103597041","67.9197966804978","NP","0.19519037109834053","NP","7.5290008755730609E-2","0.11990036234260992","-13.279047419847146","NP","NP","NP","11.710746378773692","NP","NP","NP","1.0998239945888701","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2012,2012-06-19,"1120","6.33","32","49.96","NP","NP","0.467735141287197","3.4224520401236447","185.805333133214","NP","NP","24.5844576271239","7.64392294023073","59.6727032863532","150.965630387168","1.1155536528830632","37.2182641397849","269.357810266635","271.695421115093","0.0043204821871002","NP","66.07205910449234","NP","2.9769037780155188","63.0951553264768","NP","0.45403446398592373","NP","8.2183246358235984E-2","0.37185121762768775","-13.938813229063115","NP","NP","NP","12.213092263887361","NP","NP","NP","0.54087468245570958","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2012,2012-06-26,"1155","6.38","28.4","47.88","NP","NP","0.416869383470335","u","160.144384188383","NP","NP","31.7356983053936","5.4438270386145","46.3027921986811","133.143732771472","1.2001305562730034","29.3538024136581","233.97048256504","243.864615450665","0.0207061660533345","NP","54.051458296302364","NP","7.7486660976212889","46.3027921986811","NP","0.56507364886679157","NP","0.16503013010912376","0.4000435187576678","-14.488579814721843","NP","NP","NP","11.912791602768806","NP","NP","NP","0.46540016788959904","NP",NaN
"NWT","GREEN LAKE 5 ROCK GLACIER",2012,2012-07-03,"1105","6.56","64.9","58.31","NP","NP","0.275422870333816","u","353.593208660803","NP","NP","32.4185611162294","9.30809804529941","82.7676522339363","339.240653913739","0.43437865472977355","49.220373128249","490.060782847704","495.036622945017","0.00505111481164559","NP","85.875738039652447","NP","3.1080858057161009","82.7676522339363","NP","0.21368143421256544","NP","6.8888549302640933E-2","0.14479288490992451","-11.134113041898104","NP","NP","NP","13.306562760307216","NP","NP","NP","0.64292371569792262","NP",NaN
